date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:01:38.563000+00:00,9550,7401,3650,31,1239,1841
2024-06-30T13:01:38.763000+00:00,9550,7399,3687,31,1239,1808
2024-06-30T13:01:38.943000+00:00,9550,7396,3732,31,1239,1762
2024-06-30T13:01:39.383000+00:00,9550,7392,3799,31,1239,1678
2024-06-30T13:01:39.803000+00:00,9550,7385,3860,31,1239,1574
2024-06-30T13:01:40.224000+00:00,9550,7382,3888,31,1239,1508
2024-06-30T13:01:40.384000+00:00,9550,7380,3900,31,1239,1471
2024-06-30T13:01:40.604000+00:00,9550,7374,3923,31,1239,1391
2024-06-30T13:01:40.944000+00:00,9550,7371,3938,31,1239,1342
2024-06-30T13:01:41.104000+00:00,9550,7370,3948,31,1239,1309
2024-06-30T13:01:41.444000+00:00,9550,7365,3969,31,1239,1242
2024-06-30T13:01:41.624000+00:00,9550,7363,3979,31,1239,1209
2024-06-30T13:01:41.844000+00:00,9550,7360,3993,31,1239,1163
2024-06-30T13:01:42.184000+00:00,9550,7356,4008,31,1239,1115
2024-06-30T13:01:42.424000+00:00,9550,7355,4017,31,1239,1087
2024-06-30T13:01:42.743000+00:00,9550,7352,4028,31,1239,1049
2024-06-30T13:01:42.943000+00:00,9550,7351,4037,31,1239,1021
2024-06-30T13:01:43.283000+00:00,9550,7347,4051,31,1239,977
2024-06-30T13:01:43.483000+00:00,9550,7345,4060,31,1239,945
2024-06-30T13:01:43.763000+00:00,9550,7343,4068,31,1239,919
2024-06-30T13:01:43.923000+00:00,9550,7341,4074,31,1239,900
2024-06-30T13:01:44.203000+00:00,9550,7339,4086,31,1239,861
2024-06-30T13:01:44.463000+00:00,9550,7336,4099,31,1239,819
2024-06-30T13:01:44.643000+00:00,9550,7334,4109,31,1239,789
2024-06-30T13:01:44.803000+00:00,9550,7330,4117,31,1239,763
2024-06-30T13:01:45.003000+00:00,9550,7327,4134,31,1239,708
2024-06-30T13:01:45.523000+00:00,9550,7321,4153,31,1239,645
2024-06-30T13:01:45.683000+00:00,9550,7320,4161,31,1239,618
2024-06-30T13:01:45.923000+00:00,9550,7313,4180,31,1239,554
2024-06-30T13:01:46.283000+00:00,9550,7311,4192,31,1239,512
2024-06-30T13:01:46.483000+00:00,9550,7308,4201,31,1239,477
2024-06-30T13:01:46.684000+00:00,9550,7304,4213,31,1239,428
2024-06-30T13:01:47.024000+00:00,9550,7301,4221,31,1239,392
2024-06-30T13:01:47.324000+00:00,9550,7298,4230,31,1239,348
2024-06-30T13:01:47.404000+00:00,9550,7297,4232,31,1239,337
2024-06-30T13:01:47.724000+00:00,9550,7294,4237,31,1239,298
2024-06-30T13:01:48.044000+00:00,9550,7292,4240,31,1239,266
2024-06-30T13:01:48.324000+00:00,9550,7289,4242,31,1239,231
2024-06-30T13:01:48.504000+00:00,9550,7288,4243,31,1239,208
2024-06-30T13:01:48.744000+00:00,9550,7286,4243,31,1239,180
2024-06-30T13:01:49.004000+00:00,9550,7284,4242,31,1239,141
2024-06-30T13:01:49.423000+00:00,9550,7282,4238,31,1239,104
2024-06-30T13:01:49.563000+00:00,9550,7281,4236,31,1239,89
2024-06-30T13:01:49.783000+00:00,9550,7279,4231,31,1239,66
2024-06-30T13:01:50.023000+00:00,9550,7276,4224,31,1239,42
2024-06-30T13:01:50.223000+00:00,9550,7275,4217,31,1239,22
2024-06-30T13:01:50.363000+00:00,9550,7274,4213,31,1239,8
2024-06-30T13:01:50.623000+00:00,9550,7271,4201,31,1239,-20
2024-06-30T13:01:51.063000+00:00,9550,7268,4183,31,1239,-60
2024-06-30T13:01:51.303000+00:00,9550,7267,4176,31,1239,-73
2024-06-30T13:01:51.563000+00:00,9550,7266,4165,31,1239,-94
2024-06-30T13:01:51.903000+00:00,9550,7265,4144,31,1239,-126
2024-06-30T13:01:52.283000+00:00,9550,7265,4133,31,1239,-143
2024-06-30T13:01:52.403000+00:00,9550,7265,4128,31,1239,-150
2024-06-30T13:01:52.563000+00:00,9550,7264,4121,31,1239,-159
2024-06-30T13:01:52.863000+00:00,9550,7263,4102,31,1239,-184
2024-06-30T13:01:53.224000+00:00,9550,7262,4092,31,1239,-196
2024-06-30T13:01:53.544000+00:00,9550,7262,4077,31,1239,-212
2024-06-30T13:01:53.724000+00:00,9550,7261,4063,31,1239,-227
2024-06-30T13:01:54.084000+00:00,9550,7260,4052,31,1239,-238
2024-06-30T13:01:54.424000+00:00,9550,7260,4035,31,1239,-253
2024-06-30T13:01:54.524000+00:00,9550,7260,4030,31,1239,-257
2024-06-30T13:01:54.784000+00:00,9550,7258,4014,31,1239,-271
2024-06-30T13:01:55.224000+00:00,9550,7258,3996,31,1239,-285
2024-06-30T13:01:55.384000+00:00,9550,7258,3988,31,1239,-291
2024-06-30T13:01:55.644000+00:00,9550,7257,3972,31,1239,-302
2024-06-30T13:01:55.963000+00:00,9550,7256,3960,31,1239,-310
2024-06-30T13:01:56.183000+00:00,9550,7256,3949,31,1239,-317
2024-06-30T13:01:56.383000+00:00,9550,7256,3939,31,1239,-324
2024-06-30T13:01:56.543000+00:00,9550,7256,3931,31,1239,-329
2024-06-30T13:01:56.763000+00:00,9550,7255,3921,31,1239,-335
2024-06-30T13:01:57.103000+00:00,9550,7254,3901,31,1239,-347
2024-06-30T13:01:57.483000+00:00,9550,7254,3884,31,1239,-356
2024-06-30T13:01:57.663000+00:00,9550,7253,3875,31,1239,-361
2024-06-30T13:01:57.963000+00:00,9550,7253,3860,31,1239,-369
2024-06-30T13:01:58.163000+00:00,9550,7252,3848,31,1239,-376
2024-06-30T13:01:58.483000+00:00,9550,7252,3834,31,1239,-383
2024-06-30T13:01:58.723000+00:00,9550,7251,3816,31,1239,-393
2024-06-30T13:01:59.043000+00:00,9550,7251,3807,31,1239,-398
2024-06-30T13:01:59.383000+00:00,9550,7251,3790,31,1239,-407
2024-06-30T13:01:59.623000+00:00,9550,7250,3778,31,1239,-413
2024-06-30T13:01:59.844000+00:00,9550,7250,3760,31,1239,-422
2024-06-30T13:02:00.244000+00:00,9550,7250,3747,31,1239,-428
2024-06-30T13:02:00.404000+00:00,9550,7250,3740,31,1239,-432
2024-06-30T13:02:00.684000+00:00,9550,7249,3719,31,1239,-442
2024-06-30T13:02:00.984000+00:00,9550,7249,3711,31,1239,-445
2024-06-30T13:02:01.144000+00:00,9550,7249,3704,31,1239,-449
2024-06-30T13:02:01.404000+00:00,9550,7248,3691,31,1239,-455
2024-06-30T13:02:01.564000+00:00,9550,7248,3684,31,1239,-458
2024-06-30T13:02:01.784000+00:00,9550,7248,3674,31,1239,-463
2024-06-30T13:02:02.064000+00:00,9550,7248,3662,31,1239,-469
2024-06-30T13:02:02.244000+00:00,9550,7248,3654,31,1239,-472
2024-06-30T13:02:02.483000+00:00,9550,7247,3645,31,1239,-476
2024-06-30T13:02:02.743000+00:00,9550,7247,3632,31,1239,-482
2024-06-30T13:02:03.183000+00:00,9550,7247,3617,31,1239,-489
2024-06-30T13:02:03.343000+00:00,9550,7247,3611,31,1239,-491
2024-06-30T13:02:03.443000+00:00,9550,7247,3607,31,1239,-493
2024-06-30T13:02:03.683000+00:00,9550,7247,3598,31,1239,-497
2024-06-30T13:02:03.883000+00:00,9550,7247,3591,31,1239,-500
2024-06-30T13:02:04.183000+00:00,9550,7246,3575,31,1239,-507
2024-06-30T13:02:04.583000+00:00,9550,7246,3564,31,1239,-512
2024-06-30T13:02:04.843000+00:00,9550,7246,3551,31,1239,-517
2024-06-30T13:02:05.183000+00:00,9550,7246,3540,31,1239,-522
2024-06-30T13:02:05.343000+00:00,9550,7246,3533,31,1239,-525
2024-06-30T13:02:05.583000+00:00,9550,7246,3523,31,1239,-529
2024-06-30T13:02:05.743000+00:00,9550,7245,3515,31,1239,-532
2024-06-30T13:02:05.923000+00:00,9550,7245,3507,31,1239,-536
2024-06-30T13:02:06.243000+00:00,9550,7245,3492,31,1239,-542
2024-06-30T13:02:06.324000+00:00,9550,7245,3488,31,1239,-543
2024-06-30T13:02:06.544000+00:00,9550,7245,3477,31,1239,-548
2024-06-30T13:02:06.924000+00:00,9550,7244,3457,31,1239,-555
2024-06-30T13:02:07.264000+00:00,9550,7244,3437,31,1239,-563
2024-06-30T13:02:07.524000+00:00,9550,7243,3416,31,1239,-571
2024-06-30T13:02:07.844000+00:00,9550,7243,3394,31,1239,-579
2024-06-30T13:02:08.144000+00:00,9550,7242,3353,31,1239,-593
2024-06-30T13:02:08.464000+00:00,9550,7242,3333,31,1239,-600
2024-06-30T13:02:08.704000+00:00,9550,7242,3304,31,1239,-609
2024-06-30T13:02:08.864000+00:00,9550,7241,3266,31,1239,-621
2024-06-30T13:02:09.083000+00:00,9550,7241,3236,31,1239,-631
2024-06-30T13:02:09.363000+00:00,9550,7240,3196,31,1239,-643
2024-06-30T13:02:09.583000+00:00,9550,7239,3163,31,1239,-653
2024-06-30T13:02:09.803000+00:00,9550,7239,3128,31,1239,-663
2024-06-30T13:02:10.003000+00:00,9550,7238,3085,31,1239,-675
2024-06-30T13:02:10.263000+00:00,9550,7238,3058,31,1239,-683
2024-06-30T13:02:10.423000+00:00,9550,7238,3034,31,1239,-690
2024-06-30T13:02:10.763000+00:00,9550,7237,2984,31,1239,-704
2024-06-30T13:02:10.923000+00:00,9550,7237,2959,31,1239,-710
2024-06-30T13:02:11.143000+00:00,9550,7236,2924,31,1239,-720
2024-06-30T13:02:11.303000+00:00,9550,7236,2898,31,1239,-726
2024-06-30T13:02:11.583000+00:00,9550,7235,2854,31,1239,-738
2024-06-30T13:02:11.743000+00:00,9550,7235,2831,31,1239,-744
2024-06-30T13:02:11.903000+00:00,9550,7234,2807,31,1239,-750
2024-06-30T13:02:12.123000+00:00,9550,7234,2777,31,1239,-758
2024-06-30T13:02:12.343000+00:00,9550,7233,2748,31,1239,-765
2024-06-30T13:02:12.583000+00:00,9550,7233,2702,31,1239,-777
2024-06-30T13:02:12.944000+00:00,9550,7232,2673,31,1239,-784
2024-06-30T13:02:13.204000+00:00,9550,7232,2644,31,1239,-792
2024-06-30T13:02:13.424000+00:00,9550,7231,2619,31,1239,-799
2024-06-30T13:02:13.544000+00:00,9550,7231,2604,31,1239,-802
2024-06-30T13:02:13.804000+00:00,9550,7231,2568,31,1239,-812
2024-06-30T13:02:14.024000+00:00,9550,7230,2510,31,1239,-828
2024-06-30T13:02:14.424000+00:00,9550,7229,2461,31,1239,-841
2024-06-30T13:02:14.504000+00:00,9550,7229,2446,31,1239,-845
2024-06-30T13:02:14.784000+00:00,9550,7228,2391,31,1239,-860
2024-06-30T13:02:15.104000+00:00,9550,7227,2329,31,1239,-877
2024-06-30T13:02:15.284000+00:00,9550,7227,2295,31,1239,-886
2024-06-30T13:02:15.504000+00:00,9550,7226,2254,31,1239,-897
2024-06-30T13:02:15.623000+00:00,9550,7226,2233,31,1239,-903
2024-06-30T13:02:15.903000+00:00,9550,7225,2176,31,1239,-918
2024-06-30T13:02:16.163000+00:00,9550,7225,2145,31,1239,-927
2024-06-30T13:02:16.503000+00:00,9550,7224,2094,31,1239,-941
2024-06-30T13:02:16.643000+00:00,9550,7223,2056,31,1239,-951
2024-06-30T13:02:16.983000+00:00,9550,7222,2025,31,1239,-959
2024-06-30T13:02:17.243000+00:00,9550,7222,1989,31,1239,-969
2024-06-30T13:02:17.463000+00:00,9550,7222,1959,31,1239,-977
2024-06-30T13:02:17.743000+00:00,9550,7221,1901,31,1239,-992
2024-06-30T13:02:18.183000+00:00,9550,7220,1855,31,1239,-1005
2024-06-30T13:02:18.583000+00:00,9550,7219,1785,31,1239,-1024
2024-06-30T13:02:18.963000+00:00,9550,7218,1746,31,1239,-1034
2024-06-30T13:02:19.203000+00:00,9550,7218,1703,31,1239,-1046
2024-06-30T13:02:19.544000+00:00,9550,7217,1666,31,1239,-1056
2024-06-30T13:02:19.804000+00:00,9550,7217,1616,31,1239,-1070
2024-06-30T13:02:20.204000+00:00,9550,7216,1567,31,1239,-1083
2024-06-30T13:02:20.404000+00:00,9550,7216,1536,31,1239,-1091
2024-06-30T13:02:20.604000+00:00,9550,7216,1508,31,1239,-1099
2024-06-30T13:02:20.824000+00:00,9550,7215,1478,31,1239,-1107
2024-06-30T13:02:21.044000+00:00,9550,7215,1447,31,1239,-1115
2024-06-30T13:02:21.344000+00:00,9550,7215,1412,31,1239,-1125
2024-06-30T13:02:21.564000+00:00,9550,7215,1371,31,1239,-1136
2024-06-30T13:02:21.944000+00:00,9550,7215,1345,31,1239,-1143
2024-06-30T13:02:22.303000+00:00,9550,7215,1297,31,1239,-1156
2024-06-30T13:02:22.483000+00:00,9550,7215,1268,31,1239,-1163
2024-06-30T13:02:22.603000+00:00,9550,7215,1248,31,1239,-1169
2024-06-30T13:02:22.783000+00:00,9550,7214,1220,31,1239,-1176
2024-06-30T13:02:23.063000+00:00,9550,7215,1181,31,1239,-1187
2024-06-30T13:02:23.283000+00:00,9550,7215,1133,31,1239,-1200
2024-06-30T13:02:23.743000+00:00,9550,7215,1094,31,1239,-1211
2024-06-30T13:02:23.943000+00:00,9550,7215,1065,31,1239,-1218
2024-06-30T13:02:24.243000+00:00,9550,7215,1022,31,1239,-1230
2024-06-30T13:02:24.763000+00:00,9550,7215,981,31,1239,-1241
2024-06-30T13:02:25.123000+00:00,9550,7214,952,31,1239,-1249
2024-06-30T13:02:25.283000+00:00,9550,7214,941,31,1239,-1252
2024-06-30T13:02:25.583000+00:00,9550,7214,921,31,1239,-1257
2024-06-30T13:02:25.643000+00:00,9550,7214,918,31,1239,-1258
2024-06-30T13:02:25.863000+00:00,9550,7214,906,31,1239,-1261
2024-06-30T13:02:26.144000+00:00,9550,7215,891,31,1239,-1265
2024-06-30T13:02:26.524000+00:00,9550,7215,884,31,1239,-1267
2024-06-30T13:02:26.664000+00:00,9550,7215,881,31,1239,-1268
2024-06-30T13:02:26.944000+00:00,9550,7215,877,31,1239,-1269
2024-06-30T13:02:27.124000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:27.464000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:27.704000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:27.984000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:28.224000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:28.384000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:28.484000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:28.704000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:29.043000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:29.263000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:29.443000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:29.603000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:29.783000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:30.003000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:30.203000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:30.483000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:30.643000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:30.843000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:31.083000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:31.363000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:31.743000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:31.943000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:32.323000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:32.584000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:32.664000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:33.024000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:33.204000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:33.404000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:33.584000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:33.824000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:34.024000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:34.444000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:34.524000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:34.844000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:35.224000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:35.523000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:35.803000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:36.023000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:36.263000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:36.643000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:36.883000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:37.063000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:37.323000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:37.483000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:37.623000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:37.903000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:38.263000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:38.523000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:38.663000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:39.063000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:39.284000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:39.544000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:39.704000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:40.164000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:40.324000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:40.684000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:40.864000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:41.104000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:41.284000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:41.484000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:41.864000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:42.603000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:42.943000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:43.103000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:43.343000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:43.563000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:43.803000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:44.103000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:44.443000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:44.643000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:45.003000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:45.283000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:45.543000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:45.724000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:46.064000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:46.384000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:46.584000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:46.724000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:47.024000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:47.344000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:47.724000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:47.964000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:48.304000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:48.543000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:48.703000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:48.983000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:49.263000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:49.483000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:49.623000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:49.803000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:49.983000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:50.283000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:50.523000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:50.663000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:50.923000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:51.223000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:51.543000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:51.623000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:51.903000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:52.263000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:52.464000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:52.724000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:52.984000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:53.144000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:53.344000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:53.504000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:53.804000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:54.224000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:55.143000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:55.443000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:55.783000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:56.203000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:56.483000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:56.743000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:57.143000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:57.503000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:57.843000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:58.243000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:58.583000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:58.863000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:59.164000+00:00,9550,7214,875,31,1239,-1270
2024-06-30T13:02:59.524000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:02:59.744000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:03:00.124000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:03:00.564000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:03:00.684000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:03:01.084000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:03:01.244000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:03:01.544000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:03:01.723000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:03:01.963000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:03:02.203000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:03:02.363000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:03:02.683000+00:00,9550,7214,875,31,1239,-1269
2024-06-30T13:03:02.843000+00:00,9550,7214,874,31,1239,-1270
2024-06-30T13:03:03.203000+00:00,9550,7214,862,31,1239,-1273
2024-06-30T13:03:03.403000+00:00,9550,7214,846,31,1239,-1278
2024-06-30T13:03:03.803000+00:00,9550,7214,815,31,1239,-1286
2024-06-30T13:03:04.003000+00:00,9550,7214,793,31,1239,-1292
2024-06-30T13:03:04.243000+00:00,9550,7214,753,31,1239,-1303
2024-06-30T13:03:04.523000+00:00,9550,7214,713,31,1239,-1313
2024-06-30T13:03:04.823000+00:00,9550,7214,658,31,1239,-1328
2024-06-30T13:03:05.063000+00:00,9550,7214,602,31,1239,-1343
2024-06-30T13:03:05.243000+00:00,9550,7214,556,31,1239,-1356
2024-06-30T13:03:05.464000+00:00,9550,7214,459,31,1239,-1382
2024-06-30T13:03:05.884000+00:00,9550,7214,310,31,1239,-1422
2024-06-30T13:03:06.164000+00:00,9550,7214,257,31,1239,-1436
2024-06-30T13:03:06.424000+00:00,9550,7214,92,31,1239,-1481
2024-06-30T13:03:06.764000+00:00,9550,7215,3,31,1239,-1505
2024-06-30T13:03:07.004000+00:00,9550,7214,-108,31,1239,-1535
2024-06-30T13:03:07.204000+00:00,9550,7215,-207,31,1239,-1562
2024-06-30T13:03:07.404000+00:00,9550,7215,-309,31,1239,-1589
2024-06-30T13:03:07.584000+00:00,9550,7216,-404,31,1239,-1615
2024-06-30T13:03:07.784000+00:00,9550,7218,-513,31,1239,-1644
2024-06-30T13:03:08.124000+00:00,9550,7221,-705,31,1239,-1696
2024-06-30T13:03:08.323000+00:00,9550,7225,-894,31,1239,-1747
2024-06-30T13:03:08.583000+00:00,9550,7228,-979,31,1239,-1770
2024-06-30T13:03:08.883000+00:00,9550,7234,-1165,31,1239,-1821
2024-06-30T13:03:09.083000+00:00,9550,7239,-1292,31,1239,-1856
2024-06-30T13:03:09.323000+00:00,9550,7252,-1564,31,1239,-1932
2024-06-30T13:03:09.783000+00:00,9550,7270,-1856,31,1239,-2013
2024-06-30T13:03:10.183000+00:00,9550,7284,-2054,31,1239,-2067
2024-06-30T13:03:10.343000+00:00,9550,7290,-2145,31,1239,-2092
2024-06-30T13:03:10.543000+00:00,9550,7297,-2251,31,1239,-2121
2024-06-30T13:03:10.783000+00:00,9550,7307,-2369,31,1239,-2153
2024-06-30T13:03:11.043000+00:00,9550,7324,-2565,31,1239,-2204
2024-06-30T13:03:11.283000+00:00,9550,7327,-2605,31,1239,-2213
2024-06-30T13:03:11.563000+00:00,9550,7336,-2707,31,1239,-2232
2024-06-30T13:03:11.823000+00:00,9550,7347,-2832,31,1239,-2243
2024-06-30T13:03:12.184000+00:00,9550,7353,-2903,31,1239,-2241
2024-06-30T13:03:12.424000+00:00,9550,7358,-2967,31,1239,-2233
2024-06-30T13:03:12.624000+00:00,9550,7365,-3041,31,1239,-2215
2024-06-30T13:03:12.944000+00:00,9550,7372,-3091,31,1239,-2196
2024-06-30T13:03:13.244000+00:00,9550,7376,-3154,31,1239,-2162
